55016,3036,کلاته محمد حسن دهقان / کلاته نقیب,159014,6
55017,3036,کوشه رستاق,159015,6
55018,3036,محمد آباد,159019,6
55019,3036,ملا غلام حسن,159023,6
55020,3036,نصر آباد,159026,6
55021,3036,هاشم آباد,159028,6
55022,3036,ارغا,159100,6
55023,3036,مزده,159113,6
55024,3036,چاه موتور دو درختی,396872,6
55025,3036,چاه موتور سیل بند,396873,6
55026,3036,چاه موتور باغچه / باغ نو,396874,6
55027,3037,شمس آباد,158915,6
55028,3037,صادق آباد,158917,6
55029,3037,عزت آباد,158920,6
55030,3037,کلاته حجره,158925,6
55031,3037,کلاته شور,158927,6
55032,3037,ابراهیم آباد,158962,6
55033,3037,اسماعیل آباد,158964,6
55034,3037,اصغر آباد,158965,6
55035,3037,تقی آباد,158973,6
55036,3037,تک نی,158975,6
55037,3037,حاجبی,158979,6
55038,3037,حسن آباد,158981,6
55039,3037,حسین آباد,158983,6
55040,3037,رحمت آباد,158988,6
55041,3037,زین آباد,158990,6
55042,3037,سعد آباد,158992,6
55043,3037,سید آباد,158993,6
55044,3037,شورو,158995,6
55045,3037,صالحی,158996,6
55046,3037,قاسم آباد,159000,6
55047,3037,کدو بایر,159003,6
55048,3037,کلاته شادی,159008,6
55049,3037,گل گیر,159017,6
55050,3037,مخلی,159021,6
55051,3037,میرآباد,159024,6
55052,3037,میر محمدی,159025,6
55053,3037,نقاب,159027,6
55054,3037,هفت خانه,159029,6
55055,3037,بزنجرد,159102,6
55056,3037,کلاته علم,396876,6
55057,3037,گز آباد,396877,6
55058,3037,فضل آباد,396878,6
55059,3037,خرگوشی,396879,6
55060,3037,کلاته نایو,396880,6
55061,3037,کلاته اقل شور,396881,6
55062,3037,مخزن آب,809567,6
55063,3038,قلعه جوق,138356,6
55064,3038,ازغند,139863,6
55065,3038,چنار,139875,6
55066,3038,حسن قاضی,139878,6
55067,3038,خوشدره,139880,6
55068,3038,دشت دانیال,139881,6
55069,3038,زرمهر,139882,6
55070,3038,سلطان آباد,139883,6
55071,3038,علی آباد سفلی,139885,6
55072,3038,علی آباد علیا,139886,6
55073,3038,قلعه نو,139889,6
55074,3038,گلستان,139901,6
55075,3038,اسکندر آباد,142075,6
55076,3038,الی,142078,6
55077,3038,زرنوخ,142132,6
55078,3038,ظهیر آباد پایین,142143,6
55079,3038,علی آباد وسط,393114,6
55080,3039,احمد آباد,139950,6
55081,3039,انرگ,139952,6
55082,3039,بوسعد,139955,6
55083,3039,پشت آب نظام,139956,6
55084,3039,چهل سر,140107,6
55085,3039,حسین آباد محب علی,140110,6
55086,3039,دوغ آباد,140122,6
55087,3039,شاهرگ,140129,6
55088,3039,فلج,140140,6
55089,3039,مقبل,140153,6
55090,3039,نصر آباد,140216,6
55091,3039,ابراهیم آباد,140223,6
55092,3039,سد شهید رجایی,392410,6
55093,3039,سد شهید باهنر,392411,6
55094,3040,چاه شماره 1 عامل زاده,140000,6
55095,3040,چاه عمیق ایرج عسگری,140005,6
55096,3040,چاه عمیق پسندیده,140008,6
55097,3040,چاه عمیق دین دار,140032,6
55098,3040,چاه عمیق کازر,140057,6
55099,3040,چاه عمیق میرزایی,140073,6
55100,3040,چاه محمد پور,140081,6
55101,3040,حسن آباد,140108,6
55102,3040,نقاب,140218,6
55103,3040,همت آباد,140220,6
55104,3041,جنت آباد,139959,6
55105,3041,چاه غفاری,139963,6
55106,3041,چاه حاجی مقدم,139964,6
55107,3041,چاه دراز,139974,6
55108,3041,چاه شاکری,139975,6
55109,3041,چاه عمیق آخوندی,140001,6
55110,3041,چاه عمیق اعتمادی,140002,6
55111,3041,چاه عمیق بزمی شماره دو,140006,6
55112,3041,چاه عمیق بزمی شماره یک,140007,6
55113,3041,چاه عمیق تکمیری,140014,6
55114,3041,چاه عمیق حاجی فرشی,140019,6
55115,3041,چاه عمیق حسن رسولی,140021,6
55116,3041,چاه عمیق حسینی,140022,6
55117,3041,چاه عمیق حصار,140023,6
55118,3041,چاه عمیق حوض کربلایی ابراهیم پایین,140024,6
55119,3041,چاه عمیق خانه خان,140026,6
55120,3041,چاه عمیق خانه علی اکبر,140027,6
55121,3041,چاه عمیق خانه نقی,140028,6
55122,3041,چاه عمیق خانه نوروز,140029,6
55123,3041,چاه عمیق رجب ابراهیم زاده,140034,6
55124,3041,چاه عمیق رمضانعلی اکبری,140036,6
55125,3041,چاه عمیق زوله رستم,140037,6
55126,3041,چاه عمیق سیدمجتبی,140040,6
55127,3041,چاه عمیق شادمان,140041,6
55128,3041,چاه عمیق صمدبالا,140048,6
55129,3041,چاه عمیق صمدپایین,140049,6
55130,3041,چاه عمیق عبدالعظیمی / عمیق عبدل عظیمی,140051,6
55131,3041,چاه عمیق علی یوسف نیا,140052,6
55132,3041,چاه عمیق عیسی شیردل,140053,6
55133,3041,چاه عمیق قادری,140054,6
55134,3041,چاه عمیق قالی باف ها,140055,6
55135,3041,چاه عمیق قربانعلی,140056,6
55136,3041,چاه عمیق گل محمدتقی,140059,6
55137,3041,چاه عمیق محلوجی,140060,6
55138,3041,چاه عمیق محمد جوان,140061,6
55139,3041,موتور عمیق محمد سلطانی,140063,6
55140,3041,چاه عمیق محمد شیردل,140064,6
55141,3041,چاه عمیق معینی,140070,6
55142,3041,چاه عمیق نام آور شماره دو,140074,6
55143,3041,چاه نام آور شماره 1,140075,6
55144,3041,چاه موتور ابراهیم قهرمان,140088,6
55145,3041,چاه موتور دهن کال,140092,6
55146,3041,چاه موتور نظمی,140101,6
55147,3041,خیر آباد,140119,6
55148,3041,دانیال,140121,6
55149,3041,رحمت آباد,140124,6
55150,3041,ریگی,140127,6
55151,3041,شمس آباد,140131,6
55152,3041,فتح آباد,140139,6
55153,3041,قربان آباد,140141,6
55154,3041,قهرمانیه,140144,6
55155,3041,موتور ابوتراب قهرمان /چاه ابوتراب قهرمان,140156,6
55156,3041,موتور تپه لوشی,140168,6
55157,3041,موتور حاجی بختیاری,140173,6
55158,3041,موتور عمیق خالصه حوض نو,140194,6
55159,3041,موتور کربلایی اصغر,140202,6
55160,3041,مهنه,140213,6
55161,3041,میاندهی,140215,6
55162,3041,نصرویی,140217,6
55163,3041,نو بهار کالشور,140219,6
55164,3041,چاه عمیق کرمعلی نیت بخیر,392365,6
55165,3041,چاه موتور ظهوریان,392366,6
55166,3041,چاه عمیق یزدان مقدم,392370,6
55167,3041,چاه عمیق قهرمانیه,392390,6
55168,3041,چاه عمیق سوری,392391,6
55169,3041,برجک,542948,6
55170,3041,حاجی آباد,542949,6
55171,3041,جراحی,542950,6
55172,3042,آب باریک پایین,160281,6
55173,3042,آب باریک بالا,160282,6
55174,3042,احمدآباد,160283,6
55175,3042,احمدآباد,160284,6
55176,3042,احمدآباد,160285,6
55177,3042,اسلام آباد,160287,6
55178,3042,اسلام آباد,160288,6
55179,3042,اسلام آباد,160289,6
55180,3042,اسلامیه,160290,6
55181,3042,اکبر آباد,160291,6
55182,3042,البان آباد,160292,6
55183,3042,انارستانک,160294,6
55184,3042,اوبی,160296,6
55185,3042,ایسی / خار تیرو,160297,6
55186,3042,باغ سلیم,160298,6
55187,3042,بلوچی,160304,6
55188,3042,بلاباد,160305,6
55189,3042,بهاباد,160306,6
55190,3042,بید,160307,6
55191,3042,پشته زو,160312,6
55192,3042,تپه سیاه,160315,6
55193,3042,تک دو راهی,160316,6
55194,3042,تک درگز بالا,160317,6
55195,3042,کلاته تک سیاه,160319,6
55196,3042,تک مشکوه بالا,160320,6
55197,3042,تلخ آوند,160323,6
55198,3042,کلاته تلخ آوند,160324,6
55199,3042,پدینستان,160325,6
55200,3042,تنگل سید,160327,6
55201,3042,جرف,160329,6
55202,3042,جیدو / خار تیدو,160331,6
55203,3042,چاه چول,160334,6
55204,3042,چاه علوی,160338,6
55205,3042,چاهوک,160340,6
55206,3042,چشمه الله,160342,6
55207,3042,چشمه زرد,160345,6
55208,3042,چشمه سنجد,160347,6
55209,3042,چشمه شورابی,160348,6
55210,3042,چشمه حاجی علی / چشمه علی,160350,6
55211,3042,چشمه گرگ,160351,6
55212,3042,چشمه گدنگ,160352,6
55213,3042,چشمه لوش,160353,6
55214,3042,چشمه میرزا علی,160355,6
55215,3042,چکه آب,160356,6
55216,3042,چناران,160358,6
55217,3042,حاجی آباد,160360,6
55218,3042,حاجی آباد,160361,6
55219,3042,حاجی آباد,160362,6
55220,3042,حجت آباد,160364,6
55221,3042,حسن آباد,160367,6
55222,3042,حسن آباد,160368,6
55223,3042,حسن آباد / کلاته شور,160369,6
55224,3042,حسن آباد هفت مرق,160371,6
55225,3042,حسین آباد,160374,6
55226,3042,حسین آباد سفیدوک,160375,6
55227,3042,حوض حسین,160376,6
55228,3042,حوض کربلایی علی اکبر,160377,6
55229,3042,حوض کربلایی نجف,160378,6
55230,3042,خار تیدو,160382,6
55231,3042,خار فیروزی,160383,6
55232,3042,خرم آباد,160384,6
55233,3042,دراس,160388,6
55234,3042,درچاق,160389,6
55235,3042,درزاب,160391,6
55236,3042,درگاوان,160393,6
55237,3042,دروازه گگ,160394,6
55238,3042,دکل تلویزیون,160395,6
55239,3042,دل دل آباد,160396,6
55240,3042,رودگز سفلی,160404,6
55241,3042,رودگز علیا,160405,6
55242,3042,ریخاوند,160407,6
55243,3042,زاغاب سفلی,160408,6
55244,3042,زاغاب علیا,160409,6
55245,3042,زاغاب وسطی,160410,6
55246,3042,زنگویی سفلی,160412,6
55247,3042,زنگویی علیا,160413,6
55248,3042,کلاته زیود,160418,6
55249,3042,سبروق,160421,6
55250,3042,سرخاوک,160422,6
55251,3042,سرخو,160423,6
55252,3042,سرنگ,160424,6
55253,3042,سفیدوک,160426,6
55254,3042,سنجتک,160427,6
55255,3042,سوخته,160430,6
55256,3042,سوسناری سفلی / سوسناری پایین,160431,6
55257,3042,کلاته سوسناری بالا,160432,6
55258,3042,کلاته سید آباد,160433,6
55259,3042,شاطر آباد,160434,6
55260,3042,صلح آباد,160438,6
55261,3042,عباس آباد,160440,6
55262,3042,عباس آباد,160441,6
55263,3042,عباس آباد,160443,6
55264,3042,عباس آباد,160444,6
55265,3042,عبدالهی,160445,6
55266,3042,عرب آباد,160446,6
55267,3042,علیدوستی,160447,6
55268,3042,علی آباد,160448,6
55269,3042,علی آباد,160449,6
55270,3042,علی آباد,160452,6
55271,3042,علی آباد حصارک,160454,6
55272,3042,علی آباد صفایی,160455,6
55273,3042,قوچان,160459,6
55274,3042,کارگاه آسفالت شهرداری,160460,6
55275,3042,کال قنر,160461,6
55276,3042,کامه,160463,6
55277,3042,کرکسو,160464,6
55278,3042,گریگ بم,160465,6
55279,3042,کلوت,160468,6
55280,3042,کلاته استاد رمضان,160470,6
55281,3042,کلاته آقا سید محمد,160472,6
55282,3042,پای گدار مجنگان,160476,6
55283,3042,کلاته غلامی,160477,6
55284,3042,کلاته غول گز,160478,6
55285,3042,کلاته جهان شیر,160479,6
55286,3042,کلاته حاج علی,160480,6
55287,3042,کلاته حسین گل محمد,160481,6
55288,3042,کلاته دلاور,160482,6
55289,3042,کلاته زیر چشمه محب,160483,6
55290,3042,سم,160484,6
55291,3042,کلاته شفایی,160486,6
55292,3042,کلاته شیطان بالا,160487,6
55293,3042,کلاته شیطان پایین,160488,6
55294,3042,کلاته علی محمود,160489,6
55295,3042,کلاته کربلایی حسین آقا,160492,6
55296,3042,کلاته کربلایی حسین آقا / ابراهیم آباد,160493,6
55297,3042,کلاته گرمه,160494,6
55298,3042,کلاته گوک,160495,6
55299,3042,کلاته لشکری,160497,6
55300,3042,کلاته مراد,160498,6
55301,3042,کلاته معدن,160499,6
55302,3042,کلاته مغری,160500,6
55303,3042,کلاته نجاتی,160501,6
55304,3042,کلاته نو,160503,6
55305,3042,کلاته نو,160504,6
55306,3042,گچ کن,160507,6
55307,3042,گدار سرخ,160508,6
55308,3042,کلاته گدار سرخ,160509,6
55309,3042,گرگاب,160510,6
55310,3042,گرگاوان / گرگاوو,160511,6
55311,3042,لیرم,160515,6
55312,3042,مجنگان,160516,6
55313,3042,محمد آباد,160518,6
55314,3042,محمد آباد,160520,6
55315,3042,محمد آباد,160521,6
55316,3042,محمد آباد هفت مرق,160523,6
55317,3042,مرغداری سپید,160526,6
55318,3042,مزار,160528,6
55319,3042,معدن گچ,160530,6
55320,3042,معدن گل سرخ,160531,6
55321,3042,میدر,160534,6
55322,3042,مهدی آباد,160536,6
55323,3042,مهر آباد قدس,160537,6
55324,3042,میراباد,160539,6
55325,3042,نوبهار,160540,6
55326,3042,نیان,160541,6
55327,3042,نیزار بالا,160542,6
55328,3042,نیزار پایین,160543,6
55329,3042,نیک,160545,6
55330,3042,هادی آباد,160546,6
55331,3042,هلالی,160549,6
55332,3042,چاه شماره 1 شهرداری,160552,6
55333,3042,چاه بهرامی,161075,6
55334,3042,چاه درویش,161097,6
55335,3042,چاه سوراخ,161103,6
55336,3042,حوض دهنه نوبهار,161138,6
55337,3042,قاسم آباد,161144,6
55338,3042,مهدی آباد,161152,6
55339,3042,چشمه مرغیش,397087,6
55340,3042,منبع آب قاسم آباد,397091,6
55341,3042,یورت سبحان,397092,6
55342,3042,علی بلوچ,397093,6
55343,3042,کلاته محمد رضا اسلام آباد بلوچ,397094,6
55344,3042,حوض دهنه,397095,6
55345,3042,چشمه خاری,397096,6
55346,3042,همت آباد,397097,6
55347,3042,حوض رودگز,397099,6
55348,3042,حوض کربلایی غلام علی,397100,6
55349,3042,حجت آباد,397101,6
55350,3042,منبع آب شهرداری,397102,6
55351,3042,چشمه علی نوکی,397103,6
55352,3042,چشمه حسین سیاه,397104,6
55353,3042,حوض برجک,397105,6
55354,3042,کوهک,397106,6
55355,3042,چاه نوین,397107,6
55356,3042,حوض حصارک,397108,6
55357,3042,چاه آخوندها,397109,6
55358,3042,حوض ناف زمین,397110,6
55359,3042,کلاته سیدها,397111,6
55360,3042,آب انبار سر چلوک,397112,6
55361,3042,مطر آباد,397113,6
55362,3042,زو,397115,6
55363,3042,حوض مزار,397116,6
55364,3042,کلاته شیرون,397117,6
55365,3042,سد گریگ بم,397120,6
55366,3042,مهاباد,397122,6
55367,3042,کلاته تک خال,397123,6
55368,3042,حوض بنه / حوض کلبه محمد,397125,6
55369,3042,کوره گچ,397126,6
55370,3042,حوض حاج محمد / حوض حاجی محمد,397127,6
55371,3042,کارخانه گچ نمونه,397128,6
55372,3042,حوض هاشم آباد,397130,6
55373,3042,حوض علی,397132,6
55374,3042,حوض رودگز,397133,6
55375,3042,چشمه گزو,397135,6
55376,3042,یورت معینی,397138,6
55377,3042,عباس آباد,397139,6
55378,3042,حوض کلبه محمد / حوض درزآب,541938,6
55379,3042,کلاته بوستان,541939,6
55380,3042,کلاته آب شیرین,543062,6
55381,3042,کویر پارک سه فرسخ,543063,6
55382,3043,کلاته اولنگ,160293,6
55383,3043,باقر آباد,160299,6
55384,3043,بغل,160300,6
55385,3043,برجک,160302,6
55386,3043,برزنگش,160303,6
55387,3043,بید,160308,6
55388,3043,بیدوک,160309,6
55389,3043,بیکو,160310,6
55390,3043,پتمرود,160311,6
55391,3043,پنج تک,160313,6
55392,3043,تک ویران,160322,6
55393,3043,تنگل جعفر,160326,6
55394,3043,تودو,160328,6
55395,3043,جیدو,160330,6
55396,3043,چشمه ششتوک,160341,6
55397,3043,چشمه روک,160343,6
55398,3043,چشمه روک بالا / اسلام آباد,160344,6
55399,3043,چشمه سبز,160346,6
55400,3043,چشمه طالب,160349,6
55401,3043,چناران,160357,6
55402,3043,حاجی آباد,160363,6
55403,3043,حجت آباد,160365,6
55404,3043,حسن آباد زین العابدین,160370,6
55405,3043,حسین آباد,160372,6
55406,3043,خلوک,160385,6
55407,3043,خوشاب,160386,6
55408,3043,درشیب,160392,6
55409,3043,دلیر آباد,160398,6
55410,3043,ده مرادی,160399,6
55411,3043,ده نخی,160400,6
